Position_X,Position_Y
-518.9899001283699,876.3103166762404
-519.1676520787809,876.1023385511476
-519.3511760109292,875.8872970810306
-519.5237687344764,875.684789390926
-519.696225697316,875.4821660735561
-519.868546821975,875.2794272199453
-520.0407320310671,875.0765729211402
-520.2127812472417,874.8736032682688
-520.3953530848559,874.6577528764428
-520.5776942596087,874.4417075952234
-520.7598045634483,874.225467671119
-520.9416837886153,874.0090333508252
-521.1234088460203,873.7924695702608
-521.2943075511201,873.5885302524013
-521.4651379059035,873.3845336772888
-521.6358998911809,873.1804798678384
-521.806593487791,872.976368846947
-521.9772186765599,872.7722006375426
-522.158507939622,872.5552719150561
-522.3397972026922,872.3383431925599
-522.5210864657544,872.1214144700734
-522.7023757288235,871.9044857475785
-522.8836649918857,871.687557025092
-523.0649542549478,871.4706283026055
-523.2461662696704,871.2536350463333
-523.4273010130673,871.0365772838005
-523.6083584621913,870.8194550425052
-523.7893385940735,870.6022683499913
-523.9701640226699,870.384952837627
-524.1508346562958,870.1675086155985
-524.3312729256941,869.9498715358584
-524.5114786250128,869.7320418466962
-524.6913739110975,869.5139557316276
-524.8604118396922,869.3084714464148
-525.0292431075692,869.1028173296049
-525.1978675440986,868.8969935890428
-525.3663539983712,868.6910568815339
-525.534702394708,868.4850072995789
-525.7134166233135,868.2659523018382
-525.8919748188061,868.0467700982477
-526.0703768906271,867.8274607999697
-526.2486227483284,867.6080245181914
-526.4267123015096,867.3884613642039
-526.5941874643904,867.1817014004994
-526.7615240178109,866.9748292403077
-526.9287218866004,866.7678449765596
-527.0957115876663,866.5606927317932
-527.2678729962512,866.3466849729111
-527.450632528184,866.1191715294051
-527.6332300027667,865.8915280015574
-527.8155842177237,865.6636895636772
-527.9976949650163,865.4356564756933
-528.1795620368556,865.2074289977927
-528.3611852257517,864.9790073903571
-528.542564324494,864.7503919139883
-528.7236991261262,864.5215828295403
-528.904507876872,864.2925160070854
-529.0906302828881,864.0560255332688
-529.2655058066882,863.8332116582924
-529.440082510893,863.6101635781497
-529.6144348945235,863.3869401071121
-529.7885627813862,863.1635414707599
-529.9678129703307,862.93325299242
-530.1580920114906,862.6884359255037
-530.3482838741758,862.4435511257833
-530.5383885342609,862.1985986243219
-530.7283187168805,861.953510812516
-530.923655373029,861.7010753735501
-531.118902137875,861.4485704015232
-531.314058986676,861.1959959284338
-531.5091258946744,860.9433519863234
-531.7041028371592,860.6906386071969
-531.9045579880311,860.4306334578537
-532.1049205521023,860.1705569535037
-532.3050978663917,859.9103378380483
-532.5050898293783,859.6499762434595
-532.7048963396661,859.3894723017405
-532.9045172959219,859.1288261450077
-533.0922313897672,858.8833862528282
-533.2797809460719,858.637820608588
-533.4672482020095,858.3921921296785
-533.6546331365296,858.1465008436811
-533.8471385783705,857.8939202763647
-534.0515800461008,857.6254806157792
-534.2559259237029,857.3569681813927
-534.4601761852538,857.0883830072685
-534.6643308048779,856.8197251274324
-534.8739048634841,856.5437315880857
-535.0711510362939,856.2839729628129
-535.2683972091049,856.0242143375385
-535.4656433819066,855.7644557122765
-535.6628895547176,855.5046970870021
-535.8600486705035,855.2448723784883
-536.0694319260286,854.9687340578815
-536.278618491958,854.6924467066584
-536.4876082622012,854.4160104649399
-536.6964995948682,854.1394998305167
-536.9162815618063,853.8483577336219
-537.1360635287443,853.5572156367272
-537.3558454956922,853.2660735398194
-537.5756274626302,852.9749314429247
-537.7954094295768,852.6837893460186
-538.020473384936,852.3852083542454
-538.2321098968708,852.1040490469317
-538.4435579265134,851.8227479626203
-538.6548173788752,851.5413052276801
-538.8659825070215,851.2597917148082
-539.0770532872283,850.9782074556318
-539.3013159911934,850.679024180263
-539.5255786951673,850.3798409048825
-539.749947908273,850.0807374965761
-539.9744236020863,849.7817139932362
-540.2044833614484,849.4754791264442
-540.4346521402828,849.1693261911867
-540.6649299094213,848.863255226261
-540.8953166396512,848.5572662704949
-541.1258123017858,848.2513593626528
-541.3564168665872,847.9455345415384
-541.5872391490254,847.6398740101529
-541.8182790320647,847.3343779234781
-542.0494276714644,847.0289641172733
-542.2806850379415,846.72363263023
-542.5064362766352,846.4255709405105
-542.7189080307055,846.1450422913554
-542.9313797847745,845.8645136422019
-543.1438515388436,845.5839849930485
-543.3564172870351,845.3035275596111
-543.5587033606758,845.036818748323
-543.7736323139134,844.7534406363368
-543.9885612671593,844.4700625243396
-544.2034902203968,844.1866844123534
-544.4184191736427,843.9033063003562
-544.6279354237012,843.6272688739748
-544.8252142371863,843.3675350374364
-545.0225800772372,843.1078673242449
-545.2200329216814,842.8482657635719
-545.4174857661338,842.5886642028883
-545.6045463556151,842.3427258822405
-545.8032982319348,842.0814164165577
-546.0020501082635,841.8201069508632
-546.2008950104785,841.5588682667844
-546.3998329133901,841.2977003974153
-546.5878943070762,841.0511757090712
-546.7761312019005,840.8047850006726
-546.9644558115127,840.5584613290936
-547.1528681120243,840.3122047255797
-547.3412804125433,840.0659481220563
-547.5296927130548,839.8196915185424
-547.7181050135664,839.5734349150285
-547.9065173140864,839.3271783115038
-548.094929614598,839.0809217079899
-548.283341915118,838.8346651044651
-548.4607536492671,838.6029573357682
-548.627802468287,838.3849354021679
-548.7948512873069,838.1669134685676
-548.9619001063198,837.9488915349764
-549.1288027681321,837.7307576931553
-549.2851369209147,837.5261523943491
-549.4510871117245,837.3086410370448
-549.6168823718738,837.0910115626989
-549.7825226172782,836.8732640816836
-549.9480077639583,836.6553987043969
-550.1133377279872,836.4374155413307
-550.2785124255361,836.2193147030108
-550.4435317728557,836.0010963000219
-550.6083956862539,835.7827604430372
-550.7730262920646,835.5642486126407
-550.9319434987627,835.3528506433071
-551.0813125397173,835.1537375859067
-551.2304813349479,834.9544744670101
-551.3795833480932,834.7551613723581
-551.5286185624091,834.5557983243338
-551.6725146314028,834.3633098641735
-551.8254042047055,834.1587908752574
-551.9782937780142,833.9542718863333
-552.1311833513168,833.7497528974172
-552.2840000965303,833.545179485557
-552.4312888550636,833.3478598127351
-552.569851328298,833.1621007363267
-552.7083515452889,832.9762952376195
-552.846851762274,832.7904897389201
-552.9853519792649,832.6046842402129
-553.1187825090461,832.4258051295974
-553.2606201079357,832.2357965634039
-553.4024577068315,832.0457879972021
-553.544295305721,831.8557794310086
-553.6860652436153,831.6657203759772
-553.8168673287686,831.4902346654287
-553.9476069244421,831.3147023942925
-554.0782840140672,831.1391235848137
-554.2088985810678,830.9634982592642
-554.339450608897,830.7878264398931
-554.469940080993,830.6121081489862
-554.6003669808194,830.4363434088111
-554.7306686865182,830.2604858369428
-554.8608451320046,830.0845355225706
-554.9908962512797,829.9084925549002
-555.1208219783872,829.7323570232131
-555.242993884997,829.5665004875102
-555.3650546060603,829.4005621086642
-555.4870040867438,829.2345419612195
-555.6088422722822,829.0684401197328
-555.7254971564563,828.9091809696934
-555.8493224439641,828.7398799045772
-555.973027141763,828.5704907071005
-556.0966111871155,828.4010134631702
-556.220074517365,828.2314482587103
-556.3434170698948,828.0617951797188
-556.4667596224247,827.8921421007274
-556.5901021749601,827.7224890217284
-556.7134447274899,827.5528359427369
-556.8367872800246,827.3831828637389
-556.9547671128793,827.220906005573
-557.0658069555683,827.0681748449433
-557.1767956113212,826.9154064830803
-557.2877330676739,826.7626009371401
-557.3986193121682,826.6097582242825
-557.5094543323529,826.4568783616701
-557.6271008425098,826.2943596910367
-557.7446315942291,826.1317572861946
-557.8619885965522,825.9690294346685
-557.979171715594,825.8061763221045
-558.0960647321459,825.6431148541302
-558.2058243937837,825.4894611175376
-558.3152748946051,825.3355870067793
-558.4244157921421,825.1814931439113
-558.5332466451928,825.0271801518581
-558.6417670137935,824.8726486544509
-558.7567188868916,824.7082129936963
-558.8713192168508,824.543532138607
-558.9856261946026,824.378647528974
-559.0996394578898,824.2135596873433
-559.2134174893912,824.048309636801
-559.3269600583338,823.8828977125196
-559.4402669344228,823.7173242499988
-559.5533378878262,823.5515895850883
-559.6661726892108,823.385694053935
-559.7838892197248,823.212089990274
-559.9013583859988,823.0383184521822
-560.0185799497733,822.8643797921162
-560.1355536732772,822.6902743628915
-560.2522793192601,822.5160025176348
-560.3688187516956,822.3416060923174
-560.478337858678,822.1773580966548
-560.5877468610087,822.0130367374758
-560.6970457095384,821.8486420885976
-560.8062894627614,821.6842108225478
-560.9154781084055,821.519742957798
-561.0314288188357,821.344954556505
-561.1473172890077,821.1701248823618
-561.26314350422,820.9952539575473
-561.3789074497997,820.8203418042142
-561.4995746104406,820.6377388019662
-561.6130284945305,820.4658010766556
-561.7263671193789,820.2937873524429
-561.8395904340723,820.1216977065999
-561.9526983877633,819.9495322164099
-562.0656909296413,819.7772909592138
-562.185615157181,819.594199179671
-562.305408975712,819.4110220491862
-562.42507232448,819.2277596606588
-562.5446051428156,819.0444121070028
-562.6640726731943,818.861022005655
-562.7834749004758,818.6775893798564
-562.9028118095289,818.4941142528526
-563.0220833852146,818.3105966479189
-563.1412896124236,818.1270365883036
-563.2604304760337,817.9434340972927
-563.372505140635,817.7705941865239
-563.4845218797348,817.5977167288797
-563.5964806807548,817.4248017437723
-563.708381531122,817.2518492506198
-563.82022441827,817.078859268845
-563.9389920362014,816.8950151146871
-564.0576941894204,816.7111286853019
-564.17633086287,816.527200004015
-564.2949020415206,816.3432290941274
-564.4134077103303,816.1592159789776
-564.5318478542814,815.9751606818846
-564.6502224583647,815.7910632261729
-564.7684659376861,815.6068815232675
-564.8865782322965,815.4226156665475
-565.0044936375521,815.2382237543318
-565.1222120189245,815.0537059969906
-565.2396674929062,814.8690207736439
-565.3568598212514,814.6841684589054
-565.4737887662674,814.4991494276982
-565.590454090775,814.3139640553151
-565.7000230271728,814.1395249158503
-565.8093580447417,813.9649390655266
-565.918517494246,813.7902433879027
-566.0275012653732,813.6154380595201
-566.1363092479752,813.4405232570515
-566.2517191527044,813.2545528992588
-566.3669965997507,813.0685004058761
-566.4821415306492,812.8823658712632
-566.597153887022,812.6961493897895
-566.71203361054,812.5098510558958
-566.8200381652573,812.3344390227841
-566.9279251334546,812.158954643725
-567.0356944666656,811.9833979975513
-567.1433461164934,811.8077691631022
-567.2553606144975,811.6247473466161
-567.3742375141125,811.4302019657192
-567.4929758489402,811.2355719825799
-567.6115755587618,811.0408574959062
-567.7300365834479,810.8460586044172
-567.848358862919,810.6511754069086
-567.9666117472811,810.456250093441
-568.0847952215489,810.2612826887164
-568.2028398306746,810.066231175657
-568.3207455148104,809.8710956531529
-568.4385122141593,809.6758762201683
-568.549228294717,809.4920660393324
-568.6598211596532,809.3081816971531
-568.7702907592919,809.1242232762282
-568.8806370440119,808.9401908591885
-568.9952688810583,808.7487202754763
-569.116920310362,808.5451961013987
-569.2384267804287,808.341585351627
-569.359788229634,808.1378881294261
-569.4810045964491,807.9341045380681
-569.6067324048952,807.7223935325532
-569.7323094232694,807.5105930506627
-569.8577355878992,807.2987031997878
-569.9830108351741,807.0867240873899
-570.1081351015795,806.8746558209424
-570.2377369615124,806.6546408297398
-570.3671821171706,806.4345336055771
-570.496470502921,806.2143342600563
-570.6256020531928,805.9940429048551
-570.7545767025176,805.7736596516589
-570.887913705496,805.5452630149503
-571.0131911890712,805.3301754231834
-571.1382523797457,805.1149619974636
-571.2630971511217,804.8996229553047
-571.3877975728643,804.6842002897356
-571.516648623993,804.4612628495222
-571.6534685198783,804.2243430899492
-571.7902040524891,803.9873746310489
-571.926855204481,803.7503575028799
-572.0634219585411,803.5132917354704
-572.195354886053,803.2840811714442
-572.3194547551466,803.0683119833874
-572.4434823123248,802.8525012211809
-572.5674375436541,802.6366489090692
-572.6913927749886,802.4207965969487
-572.8196223246449,802.1975011016515
-572.955866221152,801.9602496379031
-573.0921101176651,801.7229981741441
-573.2283540141722,801.4857467103957
-573.3645979106853,801.2484952466367
-573.5053832704093,801.0033354007634
-573.6461686301333,800.75817555489
-573.7870412694059,800.5130658507741
-573.9280011703579,800.268006319507
-574.0691355410657,800.023047227101
-574.2104443099522,799.7781886977886
-574.3518402510657,799.5333804965823
-574.493323346488,799.2886226545054
-574.6347192876015,799.0438144532991
-574.7760280564942,798.7989559239758
-574.9171624271964,798.5539968315793
-576.2705310330605,796.1670419507566
-577.615642850334,793.775424425831
-578.7368626274833,791.765665012831
-578.9676068945149,791.3513683534377
-579.1980560847641,790.9369074874144
-579.428210081371,790.5222826249322
-579.6580687676387,790.1074939762225
-579.8788026708775,789.7085014525684
-579.9890985854213,789.5089659075511
-580.0993234489149,789.3093911046253
-580.2094772473753,789.1097770691089
-580.3194888738998,788.9100846443055
-580.4293582726954,788.7103139314903
-580.5327017539395,788.5222597957811
-580.6359822118371,788.3341710398972
-580.7392626697348,788.1460822840133
-580.8425431276319,787.9579935281306
-580.9416923672131,787.7774283224832
-581.047038434266,787.5855777914867
-581.1523845013236,787.3937272604817
-581.2577305683765,787.2018767294852
